2012-07-27 10:00:00,22.6,951.4,4,240,47
2012-07-27 11:00:00,19.7,948.2,1,168,50
2012-07-27 12:00:00,20.4,954.6,9,150,41
2012-07-27 13:00:00,19.7,949.3,3,170,45
2012-07-27 14:00:00,17.7,947.1,2,86,37
2012-07-27 15:00:00,18.1,946.4,11,115,66
2012-07-27 16:00:00,17.9,949.9,0,23,51
2012-07-27 17:00:00,16.9,949.6,7,84,43
2012-07-27 18:00:00,15.4,949.3,3,115,48
2012-07-27 19:00:00,17.6,945.8,8,60,43
2012-07-27 20:00:00,14.9,946.9,2,128,54
2012-07-27 21:00:00,18.6,943.6,1,94,40
2012-07-27 22:00:00,19.2,947.5,1,146,39
2012-07-27 23:00:00,19.4,948.8,6,253,49
2012-07-28 00:00:00,20,945.7,0,241,50
2012-07-28 01:00:00,20,946.6,11,235,55
2012-07-28 02:00:00,22,946.8,5,240,46
2012-07-28 03:00:00,22.4,948.7,0,251,48
2012-07-28 04:00:00,22.7,944.2,10,227,67
2012-07-28 05:00:00,22.8,946,1,258,36
2012-07-28 06:00:00,26.7,943.8,7,253,55
2012-07-28 07:00:00,25.8,946.8,0,330,44
2012-07-28 08:00:00,27.9,948.7,5,233,46
2012-07-28 09:00:00,23.9,949.2,4,204,53
2012-07-28 10:00:00,23.8,949.5,2,193,22
2012-07-28 11:00:00,21.7,946.3,6,195,52
2012-07-28 12:00:00,23,950.7,1,162,57
2012-07-28 13:00:00,19.6,953.2,16,154,43
2012-07-28 14:00:00,20.2,946.9,4,162,51
2012-07-28 15:00:00,18.2,947.9,5,96,55
2012-07-28 16:00:00,20,946.9,5,109,65
2012-07-28 17:00:00,16.1,946.5,4,77,37
2012-07-28 18:00:00,18.4,945.7,8,62,56
2012-07-28 19:00:00,16.7,949.1,4,86,41
2012-07-28 20:00:00,16,951.1,4,162,60
2012-07-28 21:00:00,17.8,943.7,4,159,42
2012-07-28 22:00:00,15.3,949.4,8,193,41
2012-07-28 23:00:00,21.1,945.1,0,180,54
2012-07-29 00:00:00,21.7,948.7,9,229,51
2012-07-29 01:00:00,24.6,948.6,4,275,49
2012-07-29 03:00:00,22.1,949,5,262,38
2012-07-29 04:00:00,23,948.4,3,266,35
2012-07-29 05:00:00,22.6,946.7,3,277,47
2012-07-29 06:00:00,25.2,947.1,2,271,58
2012-07-29 07:00:00,23.9,951.6,6,269,39
2012-07-29 08:00:00,22.9,947.9,5,233,36
2012-07-29 09:00:00,24.1,949.4,8,236,48
2012-07-29 10:00:00,24.3,946.7,3,183,50
2012-07-29 11:00:00,21.8,947.4,5,227,40
2012-07-29 12:00:00,19.9,950.7,3,118,65
2012-07-29 13:00:00,21.4,944.7,1,123,36
2012-07-29 14:00:00,18.2,947.6,8,142,42
2012-07-29 15:00:00,17.4,947,14,81,35
2012-07-29 16:00:00,17.9,951.1,4,52,45
2012-07-29 17:00:00,15.7,952.5,3,110,34
2012-07-29 18:00:00,18.1,949.7,2,109,58
2012-07-29 19:00:00,15.4,951.8,3,101,42
2012-07-29 20:00:00,16.2,944.5,1,122,53
2012-07-29 21:00:00,16,939.3,5,127,40
2012-07-29 22:00:00,19.9,948.7,3,190,37
2012-07-29 23:00:00,21.6,949.8,5,228,59
2012-07-30 00:00:00,20.4,946.4,2,221,62
2012-07-30 01:00:00,22.3,945.7,4,255,35
2012-07-30 02:00:00,23.1,948.4,8,256,55
2012-07-30 03:00:00,23.8,951.6,0,307,49
2012-07-30 04:00:00,22.3,948.4,3,252,44
2012-07-30 05:00:00,23.4,950.2,2,259,46
2012-07-30 06:00:00,25.7,950.1,9,276,59
2012-07-30 07:00:00,26.2,949,3,250,48
2012-07-30 08:00:00,25.4,951,10,240,47
2012-07-30 09:00:00,23.4,945.6,1,249,46
2012-07-30 10:00:00,23.7,945.6,1,165,52
2012-07-30 11:00:00,19.3,945.7,3,171,48
2012-07-30 12:00:00,17.5,948.2,5,158,47
2012-07-30 13:00:00,17.4,951.3,10,132,54
2012-07-30 14:00:00,22.8,949.4,9,95,59
2012-07-30 15:00:00,20.8,939.8,2,40,35
2012-07-30 16:00:00,14.7,956.4,1,110,40
2012-07-30 17:00:00,16.3,948.8,10,145,55
2012-07-30 18:00:00,15.9,951.2,3,93,63
2012-07-30 19:00:00,18.6,948.8,2,141,52
2012-07-30 20:00:00,18,943.5,12,44,59
2012-07-30 21:00:00,17.1,949.1,6,156,46
2012-07-30 22:00:00,19.3,944,8,191,47
2012-07-30 23:00:00,20.6,948.6,1,222,54
2012-07-31 00:00:00,17.7,949,6,200,33
2012-07-31 01:00:00,22.3,950.5,1,267,51
2012-07-31 02:00:00,22.4,946.3,4,233,44
2012-07-31 03:00:00,21.6,940.3,2,217,42
2012-07-31 04:00:00,23,946.8,7,278,53
2012-07-31 05:00:00,24.8,949.5,5,292,50
2012-07-31 06:00:00,24.6,947.6,8,281,50
2012-07-31 07:00:00,24,947.4,4,289,40
2012-07-31 08:00:00,23.5,946.3,9,245,53
2012-07-31 09:00:00,23.4,949.8,3,263,37
2012-07-31 10:00:00,20,952,6,201,38
2012-07-31 11:00:00,24,947,1,148,62
2012-07-31 12:00:00,19.9,949.8,12,146,46
2012-07-31 13:00:00,20.2,950.3,5,155,52
2012-07-31 14:00:00,20.9,945.1,3,116,46
2012-07-31 15:00:00,19.3,944.8,1,74,51
2012-07-31 16:00:00,17.4,950.7,3,94,41
2012-07-31 17:00:00,16.4,945.2,8,108,51
2012-07-31 18:00:00,16.4,946.6,6,84,58
2012-07-31 19:00:00,14.1,948.6,1,102,61
2012-07-31 20:00:00,15.1,944.6,1,102,58
2012-07-31 21:00:00,17.9,946.9,0,136,48
2012-07-31 22:00:00,17.8,948.4,4,146,61
2012-07-31 23:00:00,17.1,941.7,1,183,51
2012-08-01 00:00:00,20.8,947.6,0,221,59
2012-08-01 01:00:00,22.5,943.2,7,274,42
2012-08-01 02:00:00,24.1,945.9,2,252,59
2012-08-01 03:00:00,24,946.8,5,234,48
2012-08-01 04:00:00,22.9,941,5,258,43
2012-08-01 05:00:00,25.3,946.1,1,314,49
2012-08-01 06:00:00,24.8,942.9,0,279,41
2012-08-01 07:00:00,22.8,942.9,9,245,47
2012-08-01 08:00:00,22.4,947.1,6,250,45
2012-08-01 09:00:00,24.4,950.3,8,178,44
2012-08-01 10:00:00,22.8,949.5,5,164,45
2012-08-01 11:00:00,21.8,945.1,12,144,39
2012-08-01 12:00:00,20.4,943.7,5,168,55
2012-08-01 13:00:00,20.2,946.6,3,98,48
2012-08-01 14:00:00,17.6,949.5,1,143,50
2012-08-01 15:00:00,17.3,948.5,5,84,59
2012-08-01 16:00:00,18,944.1,2,68,49
2012-08-01 17:00:00,16.5,945.8,3,102,50
2012-08-01 18:00:00,15.2,944.8,9,120,55
2012-08-01 19:00:00,15.4,938.8,5,97,58
2012-08-01 20:00:00,16.9,950.4,1,153,41
2012-08-01 21:00:00,13.6,948.7,10,151,43
2012-08-01 22:00:00,20.9,951.6,3,111,38
2012-08-01 23:00:00,19,951.2,4,186,40
2012-08-02 00:00:00,21,947.6,6,215,53
2012-08-02 01:00:00,22.3,950.1,4,213,57
2012-08-02 02:00:00,22.6,946.3,1,243,59
2012-08-02 03:00:00,21,948,5,252,56
2012-08-02 04:00:00,22.1,945.5,4,243,57
2012-08-02 05:00:00,21.9,947.1,1,253,61
2012-08-02 06:00:00,25.9,948.8,7,272,72
2012-08-02 07:00:00,21.8,949,2,257,51
2012-08-02 08:00:00,22.7,940.1,7,232,53
2012-08-02 09:00:00,25,949.6,8,234,42
2012-08-02 10:00:00,20.5,943.4,1,231,36
2012-08-02 11:00:00,21.5,945.4,1,218,51
2012-08-02 12:00:00,21.4,941.7,6,205,60
2012-08-02 13:00:00,19.1,945,2,139,48
2012-08-02 14:00:00,18.4,951.2,9,191,60
2012-08-02 15:00:00,18.2,948.1,4,173,58
2012-08-02 16:00:00,19.4,947.4,4,128,46
2012-08-02 17:00:00,14.9,952.8,7,77,44
2012-08-02 18:00:00,15.5,944.8,10,129,59
2012-08-02 19:00:00,17.3,947.7,5,153,50
2012-08-02 20:00:00,16.4,950.5,6,126,56
2012-08-02 21:00:00,16.5,949.7,2,157,44
2012-08-02 22:00:00,19.7,948.9,4,178,69
2012-08-02 23:00:00,15.8,950.3,7,167,50
2012-08-03 00:00:00,21.9,949.6,0,201,55
2012-08-03 01:00:00,23.6,948.9,2,242,62
2012-08-03 02:00:00,21.9,943.3,1,272,45
2012-08-03 03:00:00,21,947.1,6,224,51
2012-08-03 04:00:00,23.9,950.1,2,263,42
2012-08-03 05:00:00,24.7,944.8,4,280,46
2012-08-03 06:00:00,21.7,944.8,8,249,46
2012-08-03 07:00:00,24.1,947.1,5,250,57
2012-08-03 08:00:00,26.5,950.1,6,264,54
2012-08-03 09:00:00,24.9,944.4,2,239,44
2012-08-03 10:00:00,22.9,944.7,3,212,41
2012-08-03 11:00:00,21.8,941.3,2,168,62
2012-08-03 12:00:00,20.2,944.5,3,102,57
2012-08-03 13:00:00,19.3,949.2,0,130,55
2012-08-03 14:00:00,18,944.4,0,160,46
2012-08-03 15:00:00,17.6,943.7,1,156,55
2012-08-03 16:00:00,14.2,945.8,6,128,53
2012-08-03 17:00:00,13,945.7,0,51,39
2012-08-03 18:00:00,15,949.2,1,114,44
2012-08-03 19:00:00,17.8,943.1,2,131,51
2012-08-03 20:00:00,17.5,942.1,4,153,44
2012-08-03 21:00:00,18.5,950.2,11,124,50
2012-08-03 22:00:00,18.2,948.3,5,123,48
2012-08-03 23:00:00,20.9,943.2,5,212,48
2012-08-04 00:00:00,22.1,950.2,7,221,47
2012-08-04 02:00:00,23.8,940.8,0,310,60
2012-08-04 03:00:00,21.9,949.5,1,268,37
2012-08-04 04:00:00,23.6,950.1,7,328,47
2012-08-04 05:00:00,23.2,951.3,5,267,44
2012-08-04 06:00:00,26.2,943.2,2,275,49
2012-08-04 07:00:00,25.6,946.7,1,227,67
2012-08-04 08:00:00,24.2,942.3,3,212,45
2012-08-04 09:00:00,23.9,951,11,285,50
2012-08-04 10:00:00,22.4,948.8,2,197,37
2012-08-04 11:00:00,19.6,947,3,176,46
2012-08-04 12:00:00,21.6,944.4,11,155,52
2012-08-04 13:00:00,22,946.1,8,125,37
2012-08-04 14:00:00,18.8,946.8,7,116,61
2012-08-04 15:00:00,17,950.3,11,57,43
2012-08-04 16:00:00,15.4,948.9,2,114,54
2012-08-04 17:00:00,15.7,945.7,12,74,46
2012-08-04 18:00:00,14.1,944.3,7,120,52
2012-08-04 19:00:00,14.7,948.1,8,52,45
2012-08-04 20:00:00,16.2,949.2,6,146,59
2012-08-04 21:00:00,17.6,949.9,2,129,65
2012-08-04 22:00:00,15.7,944.1,7,149,42
2012-08-04 23:00:00,19.2,945.7,4,165,35
2012-08-05 00:00:00,22.3,948.7,1,236,56
2012-08-05 01:00:00,21.6,944.8,1,236,54
2012-08-05 02:00:00,22.7,947.5,0,215,50
2012-08-05 03:00:00,23.4,947,10,202,45
2012-08-05 04:00:00,21,944.7,3,309,42
2012-08-05 05:00:00,21.5,950.8,5,219,70
2012-08-05 06:00:00,24.8,946.5,4,268,51
2012-08-05 07:00:00,24.8,944.5,2,226,43
2012-08-05 08:00:00,24.9,949.5,1,263,41
2012-08-05 09:00:00,24.8,951.5,5,203,45
2012-08-05 10:00:00,21.1,946.9,11,277,45
2012-08-05 11:00:00,22.4,944.2,5,168,61
2012-08-05 12:00:00,21.3,942.5,8,122,53
2012-08-05 13:00:00,21.2,946.4,0,117,52
2012-08-05 14:00:00,20.3,954,8,115,58
2012-08-05 15:00:00,16.5,948.2,3,120,46
2012-08-05 16:00:00,16.3,944.5,6,118,44
2012-08-05 17:00:00,16.3,946,3,64,50
2012-08-05 18:00:00,14.6,944.1,7,69,38
2012-08-05 19:00:00,17.7,947.5,4,134,84
2012-08-05 20:00:00,16.1,941.9,3,100,57
2012-08-05 21:00:00,18.8,947.7,1,196,71
2012-08-05 22:00:00,20.1,946.6,1,136,55
2012-08-05 23:00:00,18.4,951.3,3,139,48
2012-08-06 00:00:00,17.2,948.1,5,190,45
2012-08-06 01:00:00,20.8,949.5,4,213,38
2012-08-06 02:00:00,23.8,948.8,7,283,39
2012-08-06 03:00:00,24.6,947.2,4,268,52
2012-08-06 04:00:00,23.1,948.3,3,253,59
2012-08-06 05:00:00,23.8,947.2,0,246,36
2012-08-06 06:00:00,23.6,943,1,286,48
2012-08-06 07:00:00,22.8,948.2,8,225,54
2012-08-06 08:00:00,20.7,945.9,1,199,38
2012-08-06 09:00:00,23.4,951.5,11,223,49
2012-08-06 10:00:00,21.1,944.1,7,230,31
2012-08-06 11:00:00,21.1,942.4,8,172,49
2012-08-06 12:00:00,20.8,948.9,1,159,51
2012-08-06 13:00:00,20.1,939.3,7,126,56
2012-08-06 14:00:00,16.7,949.3,12,118,28
2012-08-06 15:00:00,15.5,949.4,8,87,58
2012-08-06 16:00:00,17.2,945.5,13,126,50
2012-08-06 17:00:00,16.9,945.7,5,103,44
2012-08-06 18:00:00,14.9,943.3,9,99,46
2012-08-06 20:00:00,17.8,944.2,5,101,42
2012-08-06 21:00:00,16.8,947.1,5,156,54
2012-08-06 22:00:00,16.6,948.2,8,132,49
2012-08-06 23:00:00,17.2,945.4,1,224,57
2012-08-07 00:00:00,20.4,945.1,5,187,44
2012-08-07 01:00:00,21.1,947,1,235,50
2012-08-07 02:00:00,22.3,948.7,4,249,55
2012-08-07 03:00:00,20.9,946.7,0,280,53
2012-08-07 04:00:00,19.8,947.7,8,316,31
2012-08-07 05:00:00,24.5,945.8,2,284,56
2012-08-07 06:00:00,25.5,940.8,4,243,44
2012-08-07 07:00:00,21.1,949,2,279,56
2012-08-07 08:00:00,22.5,939.4,2,256,48
2012-08-07 09:00:00,26.4,943.4,5,237,65
2012-08-07 10:00:00,22.5,946.9,6,214,56
2012-08-07 11:00:00,22.6,944.4,4,142,38
2012-08-07 12:00:00,22.1,946.6,7,170,52
2012-08-07 13:00:00,17.9,950.5,4,178,65
2012-08-07 14:00:00,21.1,941.6,13,81,43
2012-08-07 15:00:00,14.2,947,7,71,54
2012-08-07 16:00:00,16.9,941.4,16,116,48
2012-08-07 17:00:00,16.3,945.5,5,72,45
2012-08-07 18:00:00,14,944.2,5,102,41
2012-08-07 19:00:00,14.6,941.9,3,100,43
2012-08-07 20:00:00,15.2,950.3,3,135,63
2012-08-07 21:00:00,14.6,947.2,6,153,45
2012-08-07 22:00:00,15.5,950.4,5,154,49
2012-08-07 23:00:00,18.1,943.9,6,223,58
2012-08-08 00:00:00,18.9,949.6,0,212,46
2012-08-08 01:00:00,19.6,947.7,9,240,47
2012-08-08 02:00:00,22.8,942.4,5,209,47
2012-08-08 03:00:00,21.3,943.1,1,234,51
2012-08-08 04:00:00,23.4,943,7,210,48
2012-08-08 05:00:00,23.4,947.1,7,289,47
2012-08-08 06:00:00,23.1,947,5,245,43
2012-08-08 07:00:00,21.4,950.8,1,259,35
2012-08-08 08:00:00,22.8,943.4,10,239,53
2012-08-08 09:00:00,21.4,947.7,2,235,64
2012-08-08 10:00:00,23,946.9,5,137,45
2012-08-08 11:00:00,21.5,944,9,136,52
2012-08-08 12:00:00,18.6,948.5,8,135,41
2012-08-08 13:00:00,17.1,945.3,10,123,46
2012-08-08 14:00:00,16.2,946.7,12,98,50
2012-08-08 15:00:00,16.3,946.7,3,122,40
2012-08-08 16:00:00,17.6,944.4,4,47,48
2012-08-08 17:00:00,17.4,947.4,0,84,55
2012-08-08 18:00:00,11.5,948,1,95,51
2012-08-08 19:00:00,17.9,949.6,2,94,46
2012-08-08 20:00:00,15.8,945.2,1,103,36
2012-08-08 21:00:00,14.6,945.6,3,106,62
2012-08-08 22:00:00,17.4,942.7,8,174,63
2012-08-08 23:00:00,17.2,944.7,4,141,39
2012-08-09 00:00:00,21.9,943.9,2,208,50
2012-08-09 01:00:00,19.6,947,2,195,57
2012-08-09 02:00:00,20,948.4,0,264,72
2012-08-09 03:00:00,25.4,949.3,1,247,42
2012-08-09 04:00:00,23.5,949.7,5,303,47
2012-08-09 05:00:00,22.5,948,1,291,46
2012-08-09 06:00:00,26.2,946.1,1,205,47
2012-08-09 07:00:00,25.2,941.7,1,310,55
2012-08-09 08:00:00,22,947.6,0,249,53
2012-08-09 10:00:00,20.2,943.4,10,213,62
2012-08-09 12:00:00,19.5,945.4,1,146,51
2012-08-09 13:00:00,18.1,945.8,7,163,35
2012-08-09 14:00:00,16.3,943.4,5,108,56
2012-08-09 15:00:00,16.5,943.8,8,82,57
2012-08-09 16:00:00,18.5,946.3,11,95,56
2012-08-09 17:00:00,17.1,945.6,6,73,55
2012-08-09 18:00:00,15.9,945.5,8,124,59
2012-08-09 20:00:00,15.4,943.9,3,108,41
2012-08-09 21:00:00,16.3,949.1,7,194,59
2012-08-09 22:00:00,18.4,941.4,4,184,47
2012-08-09 23:00:00,19.2,952.2,12,196,63
2012-08-10 00:00:00,19.4,946.1,1,194,55
2012-08-10 01:00:00,22,944.1,1,233,63
2012-08-10 02:00:00,19.6,941.4,2,255,73
2012-08-10 03:00:00,23.6,942.6,6,235,55
2012-08-10 04:00:00,23.7,946.7,1,286,52
2012-08-10 05:00:00,21,944.8,8,277,59
2012-08-10 06:00:00,22.3,942.1,0,261,33
2012-08-10 07:00:00,25.4,942.2,2,247,44
2012-08-10 08:00:00,23.5,944.1,3,191,55
2012-08-10 09:00:00,21.9,944.7,2,287,52
2012-08-10 10:00:00,21.8,948.3,14,202,38
2012-08-10 11:00:00,20.3,944.4,6,176,61
2012-08-10 12:00:00,19.8,953.6,19,139,56
2012-08-10 13:00:00,19.6,946.7,10,156,57
2012-08-10 14:00:00,20,948.1,4,96,46
2012-08-10 15:00:00,15,949.6,3,98,53
2012-08-10 16:00:00,17.5,941.8,9,124,57
2012-08-10 17:00:00,14.8,944.2,2,53,41
2012-08-10 18:00:00,13.4,945.2,3,114,48
2012-08-10 19:00:00,17.3,949.5,2,157,58
2012-08-10 20:00:00,14.7,945.9,2,142,51
2012-08-10 21:00:00,17.9,946.3,9,179,51
2012-08-10 22:00:00,18.8,948.7,1,116,49
2012-08-10 23:00:00,21.1,948.6,9,165,43
2012-08-11 00:00:00,21.1,950.7,4,209,50
2012-08-11 01:00:00,22.2,941.6,1,295,49
2012-08-11 02:00:00,23,944.3,2,217,62
2012-08-11 03:00:00,22.4,944.8,0,234,41
2012-08-11 04:00:00,24.7,943.6,6,294,63
2012-08-11 05:00:00,22.6,947.2,4,289,61
2012-08-11 06:00:00,22.2,948,3,287,67
2012-08-11 08:00:00,23.5,940.6,2,262,57
2012-08-11 09:00:00,23.8,947.9,3,202,44
2012-08-11 10:00:00,20.9,943.9,6,207,59
2012-08-11 11:00:00,19.6,946.1,10,159,49
2012-08-11 12:00:00,17,943.2,8,168,51
2012-08-11 13:00:00,16.9,948.4,5,136,49
2012-08-11 14:00:00,16.1,943.2,9,72,62
2012-08-11 15:00:00,18.1,945.8,4,139,51
2012-08-11 16:00:00,15,947.7,5,103,51
2012-08-11 17:00:00,16,946.9,0,91,48
2012-08-11 18:00:00,12.8,943.5,0,106,47
2012-08-11 19:00:00,17.2,945.7,3,78,39
2012-08-11 20:00:00,16,945.7,11,143,60
2012-08-11 21:00:00,14.2,947.9,10,158,63
2012-08-11 22:00:00,16.3,945.3,5,171,52
2012-08-11 23:00:00,16.9,945.1,1,209,67
2012-08-12 00:00:00,19.4,945.1,2,118,46
2012-08-12 01:00:00,19.6,941.7,5,246,70
2012-08-12 02:00:00,20.6,948.6,17,261,48
2012-08-12 03:00:00,20.6,949.4,1,252,53
2012-08-12 04:00:00,20.7,950.6,1,283,50
2012-08-12 05:00:00,24.1,947.2,7,257,51
2012-08-12 06:00:00,24.5,942.3,11,234,65
2012-08-12 07:00:00,21.9,940.1,6,257,48
2012-08-12 08:00:00,23.2,946.8,2,263,49
2012-08-12 09:00:00,20.5,943.8,1,271,64
2012-08-12 10:00:00,22.2,944.8,9,210,56
2012-08-12 11:00:00,19.8,945.3,3,152,53
2012-08-12 12:00:00,17.9,946.7,10,128,52
2012-08-12 13:00:00,16.4,944.4,11,130,48
2012-08-12 14:00:00,18.6,948.1,7,83,46
2012-08-12 15:00:00,14.1,943.7,5,157,64
2012-08-12 16:00:00,15.4,945.1,6,128,42
2012-08-12 17:00:00,12.2,947.9,0,109,52
2012-08-12 18:00:00,13.5,944.9,4,135,49
2012-08-12 19:00:00,13.2,950,4,112,62
2012-08-12 20:00:00,11.8,943.7,2,124,58
2012-08-12 21:00:00,15.3,949,1,126,59
2012-08-12 22:00:00,16.4,942.1,3,170,50
2012-08-12 23:00:00,16.1,944.4,4,164,55
2012-08-13 00:00:00,18,948.2,8,199,41
2012-08-13 01:00:00,19.6,951,2,233,56
2012-08-13 02:00:00,18.1,947.4,5,256,52
2012-08-13 03:00:00,21.8,948.1,5,276,46
2012-08-13 04:00:00,23.3,947.5,4,265,40
2012-08-13 05:00:00,23.2,945.3,3,269,61
2012-08-13 06:00:00,23.4,938.8,7,257,61
2012-08-13 07:00:00,22.5,943.4,8,226,51
2012-08-13 08:00:00,22.9,944,2,290,50
2012-08-13 09:00:00,23.3,943,3,226,54
2012-08-13 10:00:00,24.6,941.3,3,212,53
2012-08-13 11:00:00,18.3,950.8,4,181,46
2012-08-13 12:00:00,17.6,943.9,1,133,43
2012-08-13 13:00:00,16.4,941.7,6,202,60
2012-08-13 14:00:00,18.8,954.5,7,73,48
2012-08-13 15:00:00,18.3,948.8,4,103,57
2012-08-13 16:00:00,16.5,943,3,70,46
2012-08-13 17:00:00,13,943.3,11,139,59
2012-08-13 18:00:00,14.4,941.8,5,79,43
2012-08-13 19:00:00,15.5,941.4,5,124,52
2012-08-13 20:00:00,15.9,943.4,5,70,38
2012-08-13 21:00:00,18.9,947.3,9,150,50
2012-08-13 22:00:00,18.4,949.9,1,191,30
2012-08-13 23:00:00,19.3,949.3,12,199,39
2012-08-14 00:00:00,18.2,949.5,2,154,46
2012-08-14 01:00:00,20.4,945.4,8,200,60
2012-08-14 02:00:00,18.3,947.6,9,244,57
2012-08-14 03:00:00,21.7,946.9,3,287,57
2012-08-14 04:00:00,22.5,945.9,9,250,39
2012-08-14 05:00:00,20.7,949.3,7,253,39
2012-08-14 06:00:00,22.3,947.8,11,248,68
2012-08-14 07:00:00,24.8,946.4,8,227,58
2012-08-14 08:00:00,22.2,943.4,7,253,57
2012-08-14 09:00:00,22.5,949.7,5,199,57
2012-08-14 10:00:00,24.3,941.9,3,258,45
2012-08-14 11:00:00,19.1,941.5,4,169,60
2012-08-14 12:00:00,20,938.9,4,130,49
2012-08-14 13:00:00,17.4,945.5,8,80,61
2012-08-14 14:00:00,18.4,946.9,0,48,40
2012-08-14 15:00:00,15.8,942,2,153,69
2012-08-14 16:00:00,16.8,945.7,5,116,45
2012-08-14 17:00:00,16.9,949,0,92,60
2012-08-14 18:00:00,14.4,947.6,0,91,62
2012-08-14 19:00:00,16.4,944,2,48,35
2012-08-14 20:00:00,12.6,948.1,15,106,42
2012-08-14 21:00:00,16,948.8,3,97,46
2012-08-14 22:00:00,18.6,949,5,150,45
2012-08-14 23:00:00,21.2,947.7,6,162,56
2012-08-15 00:00:00,16.8,941.2,1,216,56
2012-08-15 01:00:00,18,950.4,4,213,58
2012-08-15 02:00:00,19.8,946.4,2,210,42
2012-08-15 03:00:00,21.7,944.3,2,254,50
2012-08-15 04:00:00,21.1,948.6,5,270,45
2012-08-15 05:00:00,23.8,944.9,4,290,42
2012-08-15 06:00:00,22.2,937.2,3,322,62
2012-08-15 07:00:00,21.4,949,5,328,60
2012-08-15 08:00:00,20.5,944,7,210,47
2012-08-15 09:00:00,21.5,945.1,0,212,65
2012-08-15 10:00:00,21.3,945.7,0,178,65
2012-08-15 11:00:00,21,944.7,6,103,46
2012-08-15 12:00:00,18,946.2,1,174,56
2012-08-15 13:00:00,18.2,948.3,1,158,57
2012-08-15 14:00:00,18.9,947.2,1,84,57
2012-08-15 15:00:00,17.6,942.5,5,134,46
2012-08-15 16:00:00,14.5,941.6,5,101,66
2012-08-15 17:00:00,15.7,944.5,12,115,53
2012-08-15 18:00:00,14.3,943.3,7,97,54
2012-08-15 20:00:00,14.4,943.2,1,109,56
2012-08-15 21:00:00,14.3,943.1,8,162,56
2012-08-15 22:00:00,19.2,949.6,3,172,61
2012-08-15 23:00:00,16.4,947.1,2,172,60
2012-08-16 00:00:00,18.3,944.7,7,232,52
2012-08-16 01:00:00,16.7,946,6,225,58
2012-08-16 02:00:00,22.1,946.9,1,232,55
2012-08-16 03:00:00,21.3,943.5,2,227,51
2012-08-16 04:00:00,23.7,945.8,0,326,57
2012-08-16 05:00:00,22.9,938.8,0,249,64
2012-08-16 06:00:00,22.7,945.7,4,207,57
2012-08-16 07:00:00,23.6,947.5,0,299,60
2012-08-16 08:00:00,21.9,947.3,4,257,64
2012-08-16 09:00:00,18.5,945.8,3,158,59
2012-08-16 10:00:00,20.8,941.8,6,234,64
2012-08-16 11:00:00,21.1,946.6,0,195,57
2012-08-16 12:00:00,17.1,948.5,15,178,42
2012-08-16 13:00:00,14.2,948.4,2,139,43
2012-08-16 14:00:00,15.3,945.4,1,126,55
2012-08-16 15:00:00,16.1,946.4,12,105,46
2012-08-16 16:00:00,13.2,944.8,10,88,50
2012-08-16 17:00:00,14.4,947.4,15,109,41
2012-08-16 18:00:00,15,944.2,3,102,45
2012-08-16 19:00:00,13.2,944,1,62,61
2012-08-16 20:00:00,16.9,945.3,2,90,72
2012-08-16 21:00:00,16.6,945.2,6,131,72
2012-08-16 22:00:00,14.9,941.2,9,111,67
2012-08-16 23:00:00,18.4,945.2,8,174,55
2012-08-17 00:00:00,17.1,941.9,3,210,45
2012-08-17 01:00:00,18.6,945.4,6,195,42
2012-08-17 02:00:00,20.4,952.7,2,282,48
2012-08-17 03:00:00,22.4,947.6,2,223,59
2012-08-17 04:00:00,21.7,942.4,3,248,57
2012-08-17 05:00:00,22.8,945.7,8,282,55
2012-08-17 06:00:00,24.5,947.1,3,242,64
2012-08-17 07:00:00,22.6,941.9,8,267,56
2012-08-17 08:00:00,20.8,946.7,5,211,56
2012-08-17 09:00:00,22.2,945.4,10,262,58
2012-08-17 10:00:00,19.5,945.2,1,176,52
2012-08-17 11:00:00,18.9,943.5,5,138,51
2012-08-17 12:00:00,19.1,945.5,1,165,63
2012-08-17 13:00:00,18.1,949.4,3,130,57
2012-08-17 14:00:00,16,944.3,11,62,81
2012-08-17 15:00:00,15,948.4,12,106,61
2012-08-17 16:00:00,17.5,945.5,7,112,65
2012-08-17 17:00:00,11.1,946.3,2,156,54
2012-08-17 18:00:00,14.8,949.8,1,100,50
2012-08-17 19:00:00,14.4,945.2,1,55,46
2012-08-17 20:00:00,14.1,945.7,2,192,40
2012-08-17 21:00:00,15.8,947.4,1,151,55
2012-08-17 22:00:00,14.8,942.6,6,98,66
2012-08-17 23:00:00,15.2,948.4,11,201,44
2012-08-18 00:00:00,19.8,944.5,11,210,53
2012-08-18 01:00:00,18.2,944.2,1,249,50
2012-08-18 02:00:00,20,941.6,2,266,54
2012-08-18 03:00:00,17.6,942.4,11,278,56
2012-08-18 04:00:00,19,946.6,5,274,67
2012-08-18 05:00:00,22.4,948.7,9,271,30
2012-08-18 06:00:00,23.8,943.1,6,289,42
2012-08-18 07:00:00,21,947.2,8,194,59
2012-08-18 08:00:00,24.1,944.8,0,219,47
2012-08-18 09:00:00,22.9,941.3,0,232,47
2012-08-18 10:00:00,21.5,944.1,7,178,51
2012-08-18 11:00:00,20.8,947.4,3,181,48
2012-08-18 12:00:00,20.1,942.4,1,120,48
2012-08-18 13:00:00,16.3,941.5,7,119,60
2012-08-18 14:00:00,15.4,943.5,7,119,41
